        2275   2275.00000       2974.50000    
        2276   2276.00000       3001.10010    
        2277   2277.00000       2971.55005    
        2278   2278.00000       2967.44995    
        2279   2279.00000       2940.60010    
        2280   2280.00000       3000.44995    
        2281   2281.00000       3020.10010    
        2282   2282.00000       3008.94995    
        2283   2283.00000       3027.55005    
        2284   2284.00000       3041.14990    
        2285   2285.00000       3017.55005    
        2286   2286.00000       3022.19995    
        2287   2287.00000       3021.60010    
        2288   2288.00000       2981.50000    
        2289   2289.00000       3005.85010    
        2290   2290.00000       3035.50000    
        2291   2291.00000       3050.80005    
        2292   2292.00000       3062.10010    
        2293   2293.00000       3050.05005    
        2294   2294.00000       3067.44995    
        2295   2295.00000       3074.69995    
        2296   2296.00000       3123.10010    
        2297   2297.00000       3150.69995    
        2298   2298.00000       3147.35010    
        2299   2299.00000       3190.39990    
        2300   2300.00000       3182.80005    
        2301   2301.00000       3116.69995    
        2302   2302.00000       3129.10010    
        2303   2303.00000       3183.89990    
        2304   2304.00000       3202.64990    
        2305   2305.00000       3195.35010    
        2306   2306.00000       3226.60010    
        2307   2307.00000       3234.05005    
        2308   2308.00000       3265.64990    
        2309   2309.00000       3262.30005    
        2310   2310.00000       3240.14990    
        2311   2311.00000       3247.14990    
        2312   2312.00000       3279.80005    
        2313   2313.00000       3321.64990    
        2314   2314.00000       3325.00000    
        2315   2315.00000       3354.19995    
        2316   2316.00000       3418.94995    
        2317   2317.00000       3402.55005    
        2318   2318.00000       3473.30005    
        2319   2319.00000       3483.14990    
        2320   2320.00000       3510.89990    
        2321   2321.00000       3454.80005    
        2322   2322.00000       3478.44995    
        2323   2323.00000       3380.00000    
        2324   2324.00000       3345.50000    
        2325   2325.00000       3425.14990    
        2326   2326.00000       3518.10010    
        2327   2327.00000       3535.85010    
        2328   2328.00000       3573.50000    
        2329   2329.00000       3573.05005    
        2330   2330.00000       3548.89990    
        2331   2331.00000       3462.64990    
        2332   2332.00000       3555.75000    
        2333   2333.00000       3508.10010    
        2334   2334.00000       3508.35010    
        2335   2335.00000       3557.60010    
        2336   2336.00000       3605.44995    
        2337   2337.00000       3634.25000    
        2338   2338.00000       3648.39990    
        2339   2339.00000       3663.94995    
        2340   2340.00000       3693.14990    
        2341   2341.00000       3720.55005    
        2342   2342.00000       3754.25000    
        2343   2343.00000       3701.05005    
        2344   2344.00000       3650.05005    
        2345   2345.00000       3502.94995    
        2346   2346.00000       3523.30005    
        2347   2347.00000       3635.10010    
        2348   2348.00000       3388.89990    
        2349   2349.00000       3246.89990    
        2350   2350.00000       3081.35010    
        2351   2351.00000       3199.35010    
        2352   2352.00000       3115.55005    
        2353   2353.00000       3177.69995    
        2354   2354.00000       3209.60010    
        2355   2355.00000       3214.89990    
        2356   2356.00000       3185.30005    
        2357   2357.00000       3071.05005    
        2358   2358.00000       2962.25000    
        2359   2359.00000       3091.35010    
        2360   2360.00000       3016.64990    
        2361   2361.00000       2937.30005    
        2362   2362.00000       2860.44995    
        2363   2363.00000       2724.35010    
        2364   2364.00000       2866.30005    
        2365   2365.00000       2776.85010    
        2366   2366.00000       2663.30005    
        2367   2367.00000       2632.80005    
        2368   2368.00000       2798.80005    
        2369   2369.00000       2890.35010    
        2370   2370.00000       2916.89990    
        2371   2371.00000       2861.30005    
        2372   2372.00000       2923.44995    
        2373   2373.00000       2994.75000    
        2374   2374.00000       3042.69995    
        2375   2375.00000       3050.30005    
        2376   2376.00000       2943.19995    
        2377   2377.00000       2982.44995    
        2378   2378.00000       2981.10010    
        2379   2379.00000       2997.89990    
        2380   2380.00000       3128.19995    
        2381   2381.00000       3150.94995    
        2382   2382.00000       3138.64990    
        2383   2383.00000       3197.10010    
        2384   2384.00000       3156.39990    
        2385   2385.00000       3075.85010    
        2386   2386.00000       3142.00000    
        2387   2387.00000       3116.14990    
        2388   2388.00000       3195.89990    
        2389   2389.00000       3169.30005    
        2390   2390.00000       3123.35010    
        2391   2391.00000       3007.55005    
        2392   2392.00000       2993.64990    
        2393   2393.00000       2932.75000    
        2394   2394.00000       3023.05005    
        2395   2395.00000       2945.00000    
        2396   2396.00000       2985.85010    
        2397   2397.00000       3040.50000    
        2398   2398.00000       3110.14990    
        2399   2399.00000       3156.14990    
        2400   2400.00000       3130.80005    
        2401   2401.00000       3143.19995    
        2402   2402.00000       3147.80005    
        2403   2403.00000       3182.10010    
        2404   2404.00000       3190.00000    
        2405   2405.00000       3176.75000    
        2406   2406.00000       3151.10010    
